,timestamp,price,high,low,buy_sell_ratio,tick_direction_ratio,return_log,open
1355,2024-12-04 09:15:49,97010.0,97010.0,97010.0,0.5365853658536586,1.7560975609756098,0.0,97010.0
1356,2024-12-04 09:15:49,97010.0,97010.0,97010.0,1.0,1.0,0.0,97010.0
1357,2024-12-04 09:17:59,96966.5,97046.0,96971.0,1.0,1.0,-0.00044850794533568474,97010.0
1358,2024-12-04 09:22:09,96909.5,96993.5,96909.5,0.5027624309392266,1.5193370165745856,-0.0005880047209794673,96966.5
1359,2024-12-04 09:31:38,96950.0,97000.0,96889.0,0.4,1.6536585365853658,0.0004178283817837481,96909.5
1360,2024-12-04 09:37:22,96976.5,97007.0,96921.5,0.5641025641025641,1.3076923076923077,0.0002732994218422786,96950.0
1361,2024-12-04 09:40:19,97068.0,97074.5,96976.5,0.5182291666666666,1.4739583333333333,0.0009430827133127414,96976.5
1362,2024-12-04 09:40:25,97047.5,97068.0,97047.5,0.6652173913043479,1.2217391304347827,-0.00021121445815724816,97068.0
1363,2024-12-04 09:41:09,97015.0,97050.0,97014.0,0.6097560975609756,2.731707317073171,-0.00033494364242286917,97047.5
1364,2024-12-04 09:46:22,97050.0,97076.0,96995.0,0.6385542168674698,1.8072289156626506,0.00036070389178336154,97015.0
1365,2024-12-04 09:46:22,97050.0,97050.0,97050.0,0.6528662420382165,1.3248407643312101,0.0,97050.0
1366,2024-12-04 09:46:54,96981.0,97050.0,96981.5,0.0,3.0,-0.0007112265865618927,97050.0
1367,2024-12-04 09:46:54,96926.5,96981.0,96929.5,0.06976744186046512,2.4651162790697674,-0.0005621237077997539,96981.0
1368,2024-12-04 09:47:13,97000.5,97009.0,96910.0,0.0,2.3255813953488373,0.000763173808615286,96926.5
1369,2024-12-04 09:49:08,97000.0,97002.0,97000.0,0.5306122448979592,2.3877551020408165,-5.154625890146192e-06,97000.5
1370,2024-12-04 09:53:09,96964.5,97000.0,96938.5,0.8,1.1666666666666667,-0.000366046368241515,97000.0
1371,2024-12-04 10:03:07,96936.5,96970.5,96927.5,0.6551724137931034,1.6091954022988506,-0.0002888071768028389,96964.5
1372,2024-12-04 10:04:30,96878.0,96936.5,96877.5,0.6528925619834711,1.5702479338842976,-0.0006036700223825793,96936.5
1373,2024-12-04 10:11:53,96896.0,96896.0,96857.5,0.05714285714285714,2.757142857142857,0.0001857834389729614,96878.0
1374,2024-12-04 10:12:23,96895.0,96956.0,96894.5,0.6618705035971223,1.2517985611510791,-1.0320396716156473e-05,96896.0
1375,2024-12-04 10:13:14,96799.5,96895.0,96800.5,0.8235294117647058,0.8382352941176471,-0.000986088998277732,96895.0
1376,2024-12-04 10:16:01,96844.0,96844.0,96781.0,0.05952380952380952,2.357142857142857,0.0004596074826507128,96799.5
1377,2024-12-04 10:18:36,96846.5,96876.0,96844.0,0.706959706959707,1.249084249084249,2.5814379126929924e-05,96844.0
1378,2024-12-04 10:21:00,96800.0,96846.5,96799.5,0.5958904109589042,1.4452054794520548,-0.0004802565591813508,96846.5
1379,2024-12-04 10:26:13,96800.0,96823.0,96791.5,0.36363636363636365,2.118181818181818,0.0,96800.0
1380,2024-12-04 10:26:21,96856.0,96856.0,96800.0,0.8506493506493507,1.1363636363636365,0.0005783451229077855,96800.0
1381,2024-12-04 10:30:09,96830.5,96856.0,96816.5,1.0,1.0,-0.00026331210639180674,96856.0
1382,2024-12-04 10:32:16,96818.0,96830.5,96802.5,0.48905109489051096,1.6277372262773722,-0.00012909988992796534,96830.5
1383,2024-12-04 10:37:23,96773.0,96821.5,96768.5,0.9230769230769231,1.6634615384615385,-0.0004648976534083014,96818.0
1384,2024-12-04 10:37:44,96700.0,96773.0,96700.5,0.42038216560509556,1.5414012738853504,-0.0007546272964623776,96773.0
1385,2024-12-04 10:39:02,96703.5,96737.5,96700.0,0.061224489795918366,2.2653061224489797,3.6193760716722406e-05,96700.0
1386,2024-12-04 10:39:06,96620.0,96703.5,96620.5,0.2375,2.0,-0.0008638370937046462,96703.5
1387,2024-12-04 10:41:00,96695.0,96726.5,96609.0,0.0,2.381818181818182,0.0007759356880011867,96620.0
1388,2024-12-04 10:42:15,96710.0,96731.0,96689.0,0.7647058823529411,1.3202614379084967,0.00015511491461000254,96695.0
1389,2024-12-04 10:47:48,96692.5,96746.0,96684.0,0.6179775280898876,1.8651685393258426,-0.0001809697397682561,96710.0
1390,2024-12-04 10:49:07,96620.5,96692.5,96607.0,0.36343115124153497,2.0880361173814896,-0.0007449059642063588,96692.5
1391,2024-12-04 10:49:27,96620.5,96635.0,96620.0,0.44106463878326996,1.6692015209125475,0.0,96620.5
1392,2024-12-04 10:50:15,96660.5,96661.0,96618.5,0.75,1.47,0.00041390514919788696,96620.5
1393,2024-12-04 10:51:49,96670.0,96672.0,96626.0,0.7924528301886793,1.150943396226415,9.827730241890419e-05,96660.5
1394,2024-12-04 10:53:40,96600.0,96670.0,96599.5,0.4624277456647399,1.7341040462427746,-0.0007243752580417329,96670.0
1395,2024-12-04 10:55:00,96628.0,96628.0,96599.5,0.475177304964539,1.8794326241134751,0.00028981307259791085,96600.0
1396,2024-12-04 10:57:32,96635.5,96648.0,96585.0,0.6882352941176471,1.3294117647058823,7.761424173499309e-05,96628.0
1397,2024-12-04 11:04:54,96583.5,96670.5,96583.0,0.5941422594142259,1.782426778242678,-0.0005382493570034329,96635.5
1398,2024-12-04 11:06:55,96643.0,96642.5,96583.0,0.531578947368421,1.7421052631578948,0.0006158575752353553,96583.5
1399,2024-12-04 11:07:59,96634.5,96656.0,96628.5,0.7894736842105263,1.1862348178137652,-8.795643575144535e-05,96643.0
1400,2024-12-04 11:09:59,96600.0,96634.5,96600.0,0.3372093023255814,1.8372093023255813,-0.0003570790968132168,96634.5
1401,2024-12-04 11:10:31,96588.0,96600.0,96588.0,0.22839506172839505,2.382716049382716,-0.0001242313188751824,96600.0
1402,2024-12-04 11:10:31,96584.5,96588.0,96584.5,0.1095890410958904,2.643835616438356,-3.6237042026020385e-05,96588.0
1403,2024-12-04 11:13:12,96558.5,96584.5,96558.5,0.030303030303030304,2.6666666666666665,-0.00026923057172195393,96584.5
1404,2024-12-04 11:15:01,96561.0,96563.0,96556.0,0.2527075812274368,2.3140794223826715,2.5890704979524655e-05,96558.5
1405,2024-12-04 11:16:23,96556.0,96565.0,96556.0,0.47738693467336685,1.8190954773869348,-5.1782080304855254e-05,96561.0
1406,2024-12-04 11:19:22,96513.5,96556.0,96506.0,0.34517766497461927,2.0761421319796955,-0.0004402559771114744,96556.0
1407,2024-12-04 11:23:42,96558.0,96588.0,96500.0,0.379746835443038,2.0,0.00046096913100068777,96513.5
1408,2024-12-04 11:30:24,96500.0,96558.5,96501.0,0.6275510204081632,1.4948979591836735,-0.0006008557194726041,96558.0
1409,2024-12-04 11:31:00,96474.5,96500.0,96474.0,0.477124183006536,1.8257080610021788,-0.0002642836245040145,96500.0
1410,2024-12-04 11:31:03,96479.5,96479.5,96474.5,0.27722772277227725,2.277227722772277,5.1825823783012175e-05,96474.5
1411,2024-12-04 11:31:12,96503.5,96503.5,96479.5,1.0,0.8387096774193549,0.00024872657305282346,96479.5
1412,2024-12-04 11:34:19,96598.0,96597.0,96496.5,0.8305084745762712,1.0677966101694916,0.0009787599531232286,96503.5
1413,2024-12-04 11:36:56,96587.0,96632.5,96587.0,0.703125,1.51171875,-0.00011388047738578107,96598.0
1414,2024-12-04 11:46:20,96466.0,96587.0,96464.5,0.3127413127413127,2.135135135135135,-0.001253541937650501,96587.0
1415,2024-12-04 11:48:53,96454.5,96489.5,96448.5,0.34054834054834054,2.0115440115440117,-0.00011922009339208225,96466.0
1416,2024-12-04 11:51:56,96410.0,96455.0,96410.0,0.39215686274509803,1.8666666666666667,-0.0004614638856780863,96454.5
1417,2024-12-04 11:55:00,96356.0,96410.0,96332.5,0.3333333333333333,2.086021505376344,-0.0005602647916388879,96410.0
1418,2024-12-04 12:00:23,96326.0,96364.0,96315.5,0.4122137404580153,1.921119592875318,-0.0003113939054236577,96356.0
1419,2024-12-04 12:04:16,96312.5,96376.0,96268.0,0.5798687089715536,1.7089715536105032,-0.0001401588988919594,96326.0
1420,2024-12-04 12:11:03,96238.0,96390.0,96238.0,0.625,1.7020833333333334,-0.0007738230097305406,96312.5
1421,2024-12-04 12:12:09,96188.0,96238.5,96188.0,0.49733570159857904,1.7513321492007106,-0.0005196803043796492,96238.0
1422,2024-12-04 12:12:48,96203.5,96204.0,96157.0,0.20710059171597633,2.337278106508876,0.00016112977999063519,96188.0
1423,2024-12-04 12:16:32,96115.5,96203.5,96115.5,0.5454545454545454,1.628787878787879,-0.0009151462532731173,96203.5
1424,2024-12-04 12:17:02,96025.5,96121.5,96006.0,0.40437158469945356,1.901639344262295,-0.0009368120971799453,96115.5
1425,2024-12-04 12:17:22,95974.5,96025.5,95974.5,0.2981132075471698,2.1132075471698113,-0.0005312500124944528,96025.5
1426,2024-12-04 12:18:03,95968.5,95974.5,95952.5,0.18274111675126903,2.314720812182741,-6.251856021791068e-05,95974.5
1427,2024-12-04 12:18:22,95927.5,95989.0,95928.0,0.5727699530516432,1.5492957746478873,-0.00042731480201644624,95968.5
1428,2024-12-04 12:19:00,95888.0,95946.5,95888.0,0.5084745762711864,1.8983050847457628,-0.0004118541052036073,95927.5
1429,2024-12-04 12:19:16,95814.0,95888.0,95787.0,0.43089430894308944,1.8333333333333333,-0.0007720316290443881,95888.0
1430,2024-12-04 12:19:44,95865.0,95868.0,95814.0,0.24861878453038674,2.2596685082872927,0.0005321396835697175,95814.0
1431,2024-12-04 12:20:35,95986.0,96026.5,95865.0,0.7939698492462312,1.321608040201005,0.0012613957294337116,95865.0
1432,2024-12-04 12:21:20,95986.0,96027.0,95983.5,0.80078125,1.12890625,0.0,95986.0
1433,2024-12-04 12:21:47,95970.0,96005.0,95967.5,0.5379310344827586,1.6137931034482758,-0.00016670487025204905,95986.0
1434,2024-12-04 12:22:58,95999.5,96000.0,95922.5,0.7183098591549296,1.7183098591549295,0.00030734049140311755,95970.0
1435,2024-12-04 12:23:58,95999.5,96055.0,95967.0,0.6858638743455497,1.361256544502618,0.0,95999.5
1436,2024-12-04 12:26:34,96048.0,96109.0,95964.0,0.6308724832214765,1.261744966442953,0.0005050833885477568,95999.5
1437,2024-12-04 12:30:51,96057.0,96090.5,95975.5,0.6873065015479877,1.5077399380804954,9.369875856004262e-05,96048.0
1438,2024-12-04 12:33:32,96050.0,96127.5,96012.5,0.5823863636363636,1.6363636363636365,-7.287605348167278e-05,96057.0
1439,2024-12-04 12:37:37,96025.5,96108.0,95921.5,0.5435540069686411,1.5749128919860627,-0.00025510801880376907,96050.0
1440,2024-12-04 12:40:33,96048.5,96144.0,96025.5,0.5299684542586751,1.615141955835962,0.0002394910306437962,96025.5
1441,2024-12-04 12:41:24,96043.5,96048.5,96023.0,0.4671814671814672,1.8185328185328185,-5.2058388700562875e-05,96048.5
1442,2024-12-04 12:44:35,95970.5,96043.5,95969.0,0.3188405797101449,1.9855072463768115,-0.0007603612602943376,96043.5
1443,2024-12-04 12:45:55,96077.0,96077.5,95970.5,0.42857142857142855,2.0738916256157633,0.0011091007268221105,95970.5
1444,2024-12-04 12:46:07,96050.0,96077.0,96054.0,0.5379310344827586,1.6413793103448275,-0.00028106408966721097,96077.0
1445,2024-12-04 12:50:15,96090.0,96091.0,96025.5,0.0,2.8679245283018866,0.0004163630746108674,96050.0
1446,2024-12-04 12:53:36,96057.0,96090.0,96044.0,0.7658536585365854,1.3,-0.00034348702112914055,96090.0
1447,2024-12-04 12:59:22,96058.5,96064.0,95991.0,0.45,1.9884615384615385,1.5615606237230693e-05,96057.0
1448,2024-12-04 13:03:35,95928.0,96090.5,95902.0,0.6132315521628499,1.508905852417303,-0.0013594707971524365,96058.5
1449,2024-12-04 13:05:14,95982.0,95982.0,95923.0,0.40934065934065933,1.9258241758241759,0.0005627638103815083,95928.0
1450,2024-12-04 13:05:26,96083.5,96083.5,95982.0,0.6752577319587629,1.4175257731958764,0.0010569311974179638,95982.0
1451,2024-12-04 13:08:11,96067.0,96083.5,95968.0,0.9,0.6571428571428571,-0.0001717403810092375,96083.5
1452,2024-12-04 13:11:39,96032.5,96115.0,96027.0,0.5116279069767442,1.7364341085271318,-0.00035918886171928184,96067.0
1453,2024-12-04 13:12:37,96033.5,96034.5,95995.5,0.3952802359882006,1.991150442477876,1.041308716812174e-05,96032.5
1454,2024-12-04 13:15:28,96013.5,96050.0,96001.0,0.6460176991150443,1.4336283185840708,-0.00020828234830334416,96033.5
1455,2024-12-04 13:15:30,96008.0,96013.5,96008.5,0.3065326633165829,1.7989949748743719,-5.728525192757826e-05,96013.5
1456,2024-12-04 13:17:24,96048.5,96099.5,95977.5,0.0,2.4761904761904763,0.0004217508972654749,96008.0
1457,2024-12-04 13:20:03,95906.5,96060.0,95902.0,0.38421052631578945,1.694736842105263,-0.001479513697509294,96048.5
1458,2024-12-04 13:20:24,95850.0,95907.0,95852.5,0.29004329004329005,2.0995670995670994,-0.0005892890372427766,95906.5
1459,2024-12-04 13:20:50,95908.5,95922.5,95826.0,0.28125,2.1796875,0.000610142463722276,95850.0
1460,2024-12-04 13:21:25,95850.5,95917.5,95850.5,0.6271186440677966,1.0593220338983051,-0.0006049259932382425,95908.5
1461,2024-12-04 13:23:16,95815.0,95910.0,95816.0,0.3284671532846715,2.0364963503649633,-0.0003704370416788465,95850.5
1462,2024-12-04 13:23:36,95759.5,95837.5,95759.0,0.516,1.904,-0.0005794090711725855,95815.0
1463,2024-12-04 13:24:19,95832.5,95850.0,95759.5,0.15862068965517243,2.2,0.0007620360300283074,95759.5
1464,2024-12-04 13:25:33,95855.5,95895.5,95828.5,0.6025641025641025,1.4230769230769231,0.00023997329108102594,95832.5
1465,2024-12-04 13:25:58,95860.0,95880.0,95849.5,0.4351145038167939,1.6030534351145038,4.6944561090077486e-05,95855.5
1466,2024-12-04 13:28:56,95761.5,95874.5,95761.5,0.3764705882352941,2.1176470588235294,-0.0010280684440481837,95860.0
1467,2024-12-04 13:31:01,95801.0,95798.0,95744.5,0.268370607028754,1.9456869009584665,0.0004123980482591606,95761.5
1468,2024-12-04 13:32:06,95851.5,95837.0,95740.5,0.386046511627907,2.0186046511627906,0.0005269954857751055,95801.0
1469,2024-12-04 13:33:05,95854.0,95875.5,95768.0,0.29411764705882354,1.6631016042780749,2.6081672149725475e-05,95851.5
1470,2024-12-04 13:35:51,95913.5,95920.0,95812.0,0.17699115044247787,1.915929203539823,0.0006205431254965883,95854.0
1471,2024-12-04 13:38:55,95911.5,95913.5,95817.0,0.4411764705882353,1.7418300653594772,-2.0852339372527588e-05,95913.5
1472,2024-12-04 13:40:52,95891.5,95911.5,95779.0,0.4078014184397163,2.0425531914893615,-0.00020854731232036096,95911.5
1473,2024-12-04 13:42:23,95838.0,95891.5,95754.0,0.45774647887323944,1.5845070422535212,-0.0005580779315499392,95891.5
1474,2024-12-04 13:44:12,95715.5,95866.0,95712.0,0.504,1.616,-0.0012790162194858154,95838.0
1475,2024-12-04 13:46:45,95792.0,95837.0,95715.5,0.4540540540540541,1.8972972972972972,0.0007989243666073549,95715.5
1476,2024-12-04 13:46:58,95813.5,95814.0,95792.0,0.8111888111888111,1.1538461538461537,0.0002244194461039032,95792.0
1477,2024-12-04 13:49:14,95680.5,95813.5,95680.5,0.9791666666666666,0.75,-0.00138907768792446,95813.5
1478,2024-12-04 13:49:22,95640.0,95695.5,95641.5,0.3811659192825112,1.8923766816143497,-0.00042337335105175586,95680.5
1479,2024-12-04 13:49:34,95571.0,95646.0,95555.0,0.25396825396825395,2.1746031746031744,-0.0007217158321961435,95640.0
1480,2024-12-04 13:50:11,95546.0,95578.5,95544.0,0.1686046511627907,1.7965116279069768,-0.0002616198469271981,95571.0
1481,2024-12-04 13:50:36,95550.0,95577.5,95544.0,0.41420118343195267,1.7928994082840237,4.186377528133374e-05,95546.0
1482,2024-12-04 13:50:53,95510.5,95574.5,95511.0,0.7923076923076923,1.1538461538461537,-0.000413481599417668,95550.0
1483,2024-12-04 13:51:48,95464.5,95534.0,95464.0,0.1,2.3875,-0.0004817384567572351,95510.5
1484,2024-12-04 13:51:54,95484.5,95524.5,95464.5,0.14761904761904762,2.038095238095238,0.00020948001899075624,95464.5
1485,2024-12-04 13:52:47,95521.5,95519.0,95476.5,0.94,0.38,0.000387422389482905,95484.5
1486,2024-12-04 13:53:07,95545.5,95545.5,95521.5,0.7790697674418605,1.6395348837209303,0.00025122077727940346,95521.5
1487,2024-12-04 13:53:18,95554.5,95571.5,95545.5,0.7924528301886793,2.0377358490566038,9.419152283252423e-05,95545.5
1488,2024-12-04 13:53:29,95577.5,95576.5,95535.0,0.8556701030927835,1.4329896907216495,0.00024067136963996677,95554.5
1489,2024-12-04 13:54:03,95609.5,95612.0,95577.5,0.8478260869565217,1.6304347826086956,0.00033475079685137035,95577.5
1490,2024-12-04 13:54:17,95609.5,95610.0,95609.5,0.6951219512195121,1.5853658536585367,0.0,95609.5
1491,2024-12-04 13:56:00,95699.5,95700.0,95606.0,0.9541284403669725,2.963302752293578,0.0009408862796783625,95609.5
1492,2024-12-04 13:57:12,95757.0,95774.5,95699.5,0.6629213483146067,1.1797752808988764,0.0006006586533107521,95699.5
1493,2024-12-04 13:59:24,95784.0,95852.0,95757.0,0.7096774193548387,1.4516129032258065,0.00028192397636881545,95757.0
1494,2024-12-04 14:00:42,95779.5,95793.5,95750.5,0.6134453781512605,1.6302521008403361,-4.698181021777858e-05,95784.0
1495,2024-12-04 14:06:33,95733.0,95794.5,95648.0,0.5813953488372093,1.627906976744186,-0.0004856079985774151,95779.5
1496,2024-12-04 14:08:28,95797.5,95801.0,95733.0,0.6045751633986928,1.5751633986928104,0.0006735219971573009,95733.0
1497,2024-12-04 14:11:20,95658.0,95801.5,95647.5,0.8617886178861789,1.2113821138211383,-0.001457257949621245,95797.5
1498,2024-12-04 14:14:12,95659.0,95729.0,95645.5,0.38823529411764707,1.811764705882353,1.0453854074733882e-05,95658.0
1499,2024-12-04 14:15:51,95597.5,95659.0,95590.0,0.37362637362637363,1.2362637362637363,-0.000643115419551117,95659.0
1500,2024-12-04 14:17:46,95749.0,95749.5,95597.5,0.5081967213114754,1.319672131147541,0.0015835150541811706,95597.5
1501,2024-12-04 14:21:37,95784.5,95784.0,95694.0,0.40559440559440557,1.2027972027972027,0.00037069233743973836,95749.0
1502,2024-12-04 14:22:52,95812.0,95863.0,95784.5,0.5460122699386503,1.3558282208588956,0.0002870616132219296,95784.5
1503,2024-12-04 14:23:27,95881.0,95879.5,95812.0,1.0,0.8227848101265823,0.000719901122941197,95812.0
1504,2024-12-04 14:24:40,95901.0,95911.5,95820.5,0.9876543209876543,0.2839506172839506,0.0002085701481108695,95881.0
1505,2024-12-04 14:25:19,95943.5,95943.0,95900.5,0.7253521126760564,1.2605633802816902,0.0004430671788376309,95901.0
1506,2024-12-04 14:25:34,95930.0,95943.5,95930.0,0.9454545454545454,1.0272727272727273,-0.0001407177126833236,95943.5
1507,2024-12-04 14:28:18,95898.0,95930.0,95892.5,0.12195121951219512,2.5365853658536586,-0.00033363221528481384,95930.0
1508,2024-12-04 14:28:39,95908.0,95908.0,95850.5,0.3854166666666667,1.96875,0.0001042720249529086,95898.0
1509,2024-12-04 14:30:43,95854.5,95945.0,95861.5,0.45054945054945056,1.5934065934065933,-0.0005579818931029553,95908.0
1510,2024-12-04 14:32:02,95823.0,95899.5,95823.5,0.16666666666666666,2.2037037037037037,-0.0003286770777328954,95854.5
1511,2024-12-04 14:32:58,96073.5,96121.5,95823.0,0.1830065359477124,1.8888888888888888,0.0026107838578399876,95823.0
1512,2024-12-04 14:33:39,96209.0,96217.5,96073.5,0.5634328358208955,1.294776119402985,0.001409384862682443,96073.5
1513,2024-12-04 14:34:12,96269.5,96269.5,96209.0,0.4482758620689655,1.4904214559386972,0.0006286416611977815,96209.0
1514,2024-12-04 14:35:35,96294.5,96330.0,96269.5,0.37572254335260113,1.6184971098265897,0.0002596539346967166,96269.5
1515,2024-12-04 14:35:40,96297.0,96297.0,96294.0,0.41841004184100417,1.7656903765690377,2.5961685745698914e-05,96294.5
1516,2024-12-04 14:35:43,96331.5,96331.5,96297.0,1.0,0.8723404255319149,0.0003582024505085746,96297.0
1517,2024-12-04 14:36:04,96443.5,96444.0,96331.5,0.9873417721518988,0.7848101265822784,0.0011619765280950559,96331.5
1518,2024-12-04 14:36:44,96386.0,96461.5,96386.0,0.6711711711711712,1.3153153153153154,-0.0005963817953607447,96443.5
1519,2024-12-04 14:37:38,96400.0,96425.5,96385.5,0.43169398907103823,2.021857923497268,0.00014523876240607535,96386.0
1520,2024-12-04 14:39:01,96394.5,96400.0,96326.5,0.42990654205607476,1.5233644859813085,-5.705556954674402e-05,96400.0
1521,2024-12-04 14:39:21,96477.0,96483.0,96390.5,0.2608695652173913,1.7318840579710144,0.0008554919211141861,96394.5
1522,2024-12-04 14:40:08,96556.5,96556.5,96477.0,0.8240740740740741,0.7870370370370371,0.0008236912711507838,96477.0
1523,2024-12-04 14:40:13,96543.5,96556.5,96543.5,0.6810810810810811,0.9945945945945946,-0.00013464526172599789,96556.5
1524,2024-12-04 14:40:37,96589.5,96605.5,96541.5,0.1111111111111111,2.380952380952381,0.0004763556810056339,96543.5
1525,2024-12-04 14:41:00,96621.5,96642.5,96588.0,0.45038167938931295,1.5419847328244274,0.0003312440833346731,96589.5
